26449;-55
26450;-56
26451;-54
26452;-63
26453;-63
26454;-50
26455;-48
26456;-46
26457;-49
26458;-58
26459;-75
26460;-62
26461;-58
26462;-55
26463;-52
26464;-49
26465;-49
26466;-47
26467;-45
26468;-45
26469;-43
26470;-45
26471;-47
26472;-44
26473;-42
26474;-43
26475;-49
26476;-64
26477;-56
26478;-53
26479;-56
26480;-54
26481;-56
26482;-54
26483;-53
26484;-54
26485;-53
26486;-55
26487;-61
26488;-54
26489;-74
26490;-56
26491;-55
26492;-65
26493;-54
26494;-63
26495;-51
26496;-54
26497;-67
26498;-55
26499;-54
26500;-50
26501;-49
26502;-49
26503;-52
26504;-56
26505;-56
26506;-55
26507;-54
26508;-54
26509;-54
26510;-54
26511;-61
26512;-51
26513;-46
26514;-46
26515;-59
26516;-54
26517;-49
26518;-51
26519;-52
26520;-61
26521;-60
26522;-62
26523;-51
26524;-51
26525;-48
26526;-49
26527;-50
26528;-51
26529;-51
26530;-51
26531;-59
26532;-54
26533;-51
26534;-50
26535;-53
26536;-56
26537;-52
26538;-49
26539;-75
26540;-61
26541;-55
26542;-49
26543;-58
26544;-63
26545;-58
26546;-53
26547;-51
26548;-51
26549;-47
26550;-43
26551;-42
26552;-42
26553;-42
26554;-42
26555;-45
26556;-49
26557;-48
26558;-45
26559;-40
26560;-45
26561;-51
26562;-54
26563;-55
26564;-58
26565;-57
26566;-54
26567;-58
26568;-55
26569;-61
26570;-63
26571;-58
26572;-55
26573;-65
26574;-55
26575;-82
26576;-55
26577;-53
26578;-55
26579;-59
26580;-57
26581;-63
26582;-58
26583;-58
26584;-55
26585;-58
26586;-52
26587;-48
26588;-49
26589;-51
26590;-50
26591;-49
26592;-48
26593;-47
26594;-47
26595;-49
26596;-54
26597;-55
26598;-47
26599;-49
26600;-56
26601;-73
26602;-46
26603;-49
26604;-56
26605;-59
26606;-58
26607;-57
26608;-55
26609;-54
26610;-51
26611;-52
26612;-53
26613;-53
26614;-52
26615;-50
26616;-50
26617;-49
26618;-48
26619;-47
26620;-51
26621;-58
26622;-50
26623;-50
26624;-52
26625;-57
26626;-80
26627;-59
26628;-61
26629;-58
26630;-50
26631;-47
26632;-45
26633;-43
26634;-41
26635;-39
26636;-39
26637;-40
26638;-42
26639;-46
26640;-48
26641;-59
26642;-57
26643;-49
26644;-50
26645;-53
26646;-63
26647;-53
26648;-58
26649;-61
26650;-60
26651;-57
26652;-52
26653;-49
26654;-55
26655;-54
26656;-54
26657;-52
26658;-54
26659;-52
26660;-57
26661;-69
26662;-69
26663;-71
26664;-56
26665;-49
26666;-50
26667;-49
26668;-58
26669;-51
26670;-56
26671;-45
26672;-48
26673;-46
26674;-47
26675;-50
26676;-51
26677;-50
26678;-49
26679;-51
26680;-52
26681;-50
26682;-45
26683;-43
26684;-43
26685;-42
26686;-42
26687;-43
26688;-43
26689;-49
26690;-50
26691;-49
26692;-49
26693;-50
26694;-50
26695;-52
26696;-53
26697;-56
26698;-57
26699;-55
26700;-51
26701;-51
26702;-48
26703;-47
26704;-47
26705;-49
26706;-57
26707;-51
26708;-45
26709;-47
26710;-48
26711;-49
26712;-51
26713;-49
26714;-49
26715;-49
26716;-46
26717;-47
26718;-48
26719;-48
26720;-47
26721;-47
26722;-49
26723;-57
26724;-62
26725;-62
26726;-51
26727;-67
26728;-62
26729;-51
26730;-51
26731;-51
26732;-53
26733;-49
26734;-45
26735;-45
26736;-45
26737;-51
26738;-52
26739;-55
26740;-56
26741;-55
26742;-52
26743;-51
26744;-53
26745;-53
26746;-53
26747;-57
26748;-56
26749;-48
26750;-43
26751;-43
26752;-43
26753;-43
26754;-43
26755;-43
26756;-42
26757;-41
26758;-39
26759;-39
26760;-39
26761;-40
26762;-40
26763;-41
26764;-41
26765;-43
26766;-46
26767;-47
26768;-49
26769;-63
26770;-51
26771;-47
26772;-53
26773;-58
26774;-50
26775;-60
26776;-55
26777;-67
26778;-63
26779;-55
26780;-65
26781;-60
26782;-54
26783;-54
26784;-55
26785;-61
26786;-51
26787;-57
26788;-58
26789;-55
26790;-57
26791;-57
26792;-55
26793;-61
26794;-57
26795;-52
26796;-50
26797;-52
26798;-60
26799;-50
26800;-48
26801;-51
26802;-51
26803;-50
26804;-49
26805;-49
26806;-49
26807;-49
26808;-51
26809;-66
26810;-45
26811;-43
26812;-49
26813;-55
26814;-61
26815;-53
26816;-46
26817;-51
26818;-51
26819;-55
26820;-65
26821;-57
26822;-55
26823;-54
26824;-49
26825;-49
26826;-50
26827;-54
26828;-55
26829;-55
26830;-56
26831;-54
26832;-52
26833;-55
26834;-50
26835;-43
26836;-45
26837;-45
26838;-45
26839;-47
26840;-47
26841;-46
26842;-47
26843;-46
26844;-48
26845;-49
26846;-50
26847;-49
26848;-49
26849;-49
26850;-51
26851;-61
26852;-60
26853;-49
26854;-48
26855;-47
26856;-45
26857;-42
26858;-42
26859;-44
26860;-52
26861;-60
26862;-61
26863;-69
26864;-54
26865;-60
26866;-51
26867;-49
26868;-49
26869;-49
26870;-51
26871;-55
26872;-53
26873;-57
26874;-61
26875;-58
26876;-55
26877;-47
26878;-42
26879;-39
26880;-43
26881;-47
26882;-67
26883;-49
26884;-47
26885;-43
26886;-40
26887;-39
26888;-40
26889;-40
26890;-40
26891;-40
26892;-41
26893;-43
26894;-46
26895;-47
26896;-49
26897;-55
26898;-49
26899;-49
26900;-53
26901;-50
26902;-52
26903;-51
26904;-62
26905;-56
26906;-60
26907;-54
26908;-58
26909;-57
26910;-54
26911;-54
26912;-55
26913;-56
26914;-53
26915;-59
26916;-58
26917;-61
26918;-65
26919;-61
26920;-50
26921;-57
26922;-49
26923;-51
26924;-54
26925;-53
26926;-50
26927;-49
26928;-51
26929;-51
26930;-49
26931;-47
26932;-48
26933;-49
26934;-51
26935;-58
26936;-52
26937;-52
26938;-54
26939;-51
26940;-49
26941;-52
26942;-49
26943;-50
26944;-54
26945;-67
26946;-72
26947;-55
26948;-55
26949;-57
26950;-61
26951;-51
26952;-49
26953;-51
26954;-50
26955;-49
26956;-51
26957;-54
26958;-52
26959;-60
26960;-54
26961;-53
26962;-61
26963;-58
26964;-50
26965;-49
26966;-48
26967;-46
26968;-46
26969;-54
26970;-65
26971;-61
26972;-51
26973;-49
26974;-48
26975;-48
26976;-49
26977;-53
26978;-63
26979;-51
26980;-46
26981;-41
26982;-45
26983;-50
26984;-54
26985;-53
26986;-49
26987;-49
26988;-51
26989;-52
26990;-55
26991;-75
26992;-66
26993;-52
26994;-54
26995;-54
26996;-55
26997;-55
26998;-55
26999;-55
27000;-52
27001;-54
27002;-55
27003;-49
27004;-48
27005;-48
27006;-43
27007;-43
27008;-41
27009;-42
27010;-43
27011;-43
27012;-42
27013;-42
27014;-42
27015;-43
27016;-43
