2605;-59
2606;-58
2607;-64
2608;-61
2609;-55
2610;-58
2611;-55
2612;-58
2613;-55
2614;-61
2615;-78
2616;-66
2617;-81
2618;-61
2619;-56
2620;-53
2621;-51
2622;-50
2623;-48
2624;-50
2625;-49
2626;-50
2627;-50
2628;-59
2629;-51
2630;-49
2631;-55
2632;-52
2633;-56
2634;-58
2635;-61
2636;-66
2637;-57
2638;-58
2639;-61
2640;-59
2641;-64
2642;-66
2643;-61
2644;-61
2645;-65
2646;-65
2647;-56
2648;-73
2649;-55
2650;-58
2651;-61
2652;-65
2653;-63
2654;-57
2655;-55
2656;-51
2657;-53
2658;-54
2659;-50
2660;-53
2661;-55
2662;-51
2663;-49
2664;-48
2665;-49
2666;-49
2667;-54
2668;-49
2669;-50
2670;-53
2671;-55
2672;-51
2673;-55
2674;-51
2675;-51
2676;-52
2677;-54
2678;-53
2679;-63
2680;-62
2681;-69
2682;-56
2683;-58
2684;-61
2685;-56
2686;-57
2687;-58
2688;-60
2689;-61
2690;-69
2691;-73
2692;-63
2693;-69
2694;-55
2695;-61
2696;-71
2697;-68
2698;-72
2699;-66
2700;-54
2701;-55
2702;-53
2703;-52
2704;-61
2705;-57
2706;-61
2707;-74
2708;-67
2709;-62
2710;-66
2711;-60
2712;-67
2713;-53
2714;-47
2715;-55
2716;-54
2717;-55
2718;-48
2719;-52
2720;-48
2721;-50
2722;-52
2723;-48
2724;-55
2725;-55
2726;-64
2727;-55
2728;-61
2729;-69
2730;-57
2731;-56
2732;-58
2733;-56
2734;-57
2735;-69
2736;-61
2737;-58
2738;-65
2739;-64
2740;-61
2741;-64
2742;-58
2743;-60
2744;-63
2745;-51
2746;-55
2747;-51
2748;-49
2749;-54
2750;-58
2751;-68
2752;-73
2753;-67
2754;-58
2755;-53
2756;-49
2757;-48
2758;-49
2759;-48
2760;-50
2761;-50
2762;-53
2763;-56
2764;-53
2765;-50
2766;-52
2767;-52
2768;-52
2769;-58
2770;-56
2771;-57
2772;-55
2773;-59
2774;-65
2775;-61
2776;-64
2777;-67
2778;-63
2779;-56
2780;-55
2781;-58
2782;-55
2783;-57
2784;-55
2785;-55
2786;-69
2787;-66
2788;-68
2789;-56
2790;-56
2791;-55
2792;-50
2793;-52
2794;-54
2795;-55
2796;-67
2797;-56
2798;-55
2799;-53
2800;-49
2801;-48
2802;-48
2803;-50
2804;-49
2805;-50
2806;-51
2807;-53
2808;-54
2809;-55
2810;-51
2811;-51
2812;-49
2813;-51
2814;-56
2815;-55
2816;-58
2817;-63
2818;-56
2819;-63
2820;-57
2821;-56
2822;-57
2823;-58
2824;-63
2825;-78
2826;-75
2827;-61
2828;-63
2829;-65
2830;-63
2831;-66
2832;-74
2833;-78
2834;-74
2835;-56
2836;-53
2837;-52
2838;-58
2839;-57
2840;-55
2841;-60
2842;-74
2843;-72
2844;-65
2845;-63
2846;-66
2847;-63
2848;-55
2849;-49
2850;-51
2851;-52
2852;-51
2853;-49
2854;-58
2855;-49
2856;-50
2857;-51
2858;-49
2859;-52
2860;-53
2861;-57
2862;-61
2863;-58
2864;-63
2865;-58
2866;-57
2867;-57
2868;-57
2869;-62
2870;-71
2871;-66
2872;-66
2873;-61
2874;-58
2875;-61
2876;-66
2877;-71
2878;-91
2879;-73
2880;-60
2881;-57
2882;-53
2883;-63
2884;-61
2885;-65
2886;-74
2887;-69
2888;-69
2889;-67
2890;-54
2891;-50
2892;-48
2893;-49
2894;-49
2895;-48
2896;-50
2897;-51
2898;-56
2899;-53
2900;-49
2901;-52
2902;-51
2903;-52
2904;-59
2905;-55
2906;-58
2907;-55
2908;-59
2909;-63
2910;-60
2911;-66
2912;-72
2913;-70
2914;-62
2915;-63
2916;-64
2917;-58
2918;-56
2919;-61
2920;-58
2921;-66
2922;-65
2923;-64
2924;-57
2925;-58
2926;-55
2927;-53
2928;-57
2929;-53
2930;-68
2931;-74
2932;-60
2933;-61
2934;-60
2935;-53
2936;-49
2937;-48
2938;-51
2939;-48
2940;-51
2941;-50
2942;-55
2943;-53
2944;-54
2945;-50
2946;-50
2947;-51
2948;-49
2949;-57
2950;-57
2951;-58
2952;-61
2953;-58
2954;-66
2955;-59
2956;-56
2957;-55
2958;-55
2959;-58
2960;-66
2961;-60
2962;-67
2963;-66
2964;-60
2965;-60
2966;-63
2967;-61
2968;-73
2969;-59
2970;-56
2971;-61
2972;-56
2973;-57
2974;-59
2975;-62
2976;-60
2977;-64
2978;-65
2979;-65
2980;-65
2981;-60
2982;-61
2983;-51
2984;-46
2985;-55
2986;-53
2987;-53
2988;-49
2989;-54
2990;-49
2991;-51
2992;-52
2993;-49
2994;-63
2995;-58
2996;-60
2997;-55
2998;-66
2999;-60
3000;-58
3001;-61
3002;-63
3003;-68
3004;-61
3005;-69
3006;-69
3007;-74
3008;-70
3009;-65
3010;-59
3011;-59
3012;-64
3013;-65
3014;-69
3015;-56
3016;-57
3017;-57
3018;-58
3019;-63
3020;-61
3021;-61
3022;-58
3023;-58
3024;-63
3025;-62
3026;-49
3027;-49
3028;-50
3029;-50
3030;-51
3031;-53
3032;-59
3033;-52
3034;-55
3035;-51
3036;-55
3037;-51
3038;-61
3039;-52
3040;-58
3041;-57
3042;-65
3043;-55
3044;-64
3045;-58
3046;-62
3047;-64
3048;-60
3049;-57
3050;-74
3051;-74
3052;-61
3053;-62
3054;-57
3055;-72
3056;-72
3057;-62
3058;-67
3059;-57
3060;-61
3061;-53
3062;-55
3063;-58
3064;-64
3065;-64
3066;-62
3067;-64
3068;-57
3069;-55
3070;-54
3071;-64
3072;-48
3073;-51
3074;-50
3075;-53
3076;-50
3077;-55
3078;-49
3079;-61
3080;-51
3081;-50
3082;-54
3083;-53
3084;-51
3085;-61
3086;-58
3087;-61
3088;-56
3089;-63
3090;-60
3091;-63
3092;-63
3093;-62
3094;-61
3095;-72
3096;-65
3097;-71
3098;-71
3099;-66
3100;-69
3101;-70
3102;-61
3103;-63
3104;-58
3105;-64
3106;-55
3107;-61
3108;-65
3109;-57
3110;-72
3111;-68
3112;-59
3113;-62
3114;-58
3115;-55
3116;-70
3117;-49
3118;-52
3119;-51
3120;-51
3121;-51
3122;-53
3123;-50
3124;-61
3125;-52
3126;-51
3127;-51
3128;-58
3129;-50
3130;-61
3131;-57
3132;-64
3133;-58
3134;-58
3135;-56
3136;-57
3137;-58
3138;-64
3139;-72
3140;-65
3141;-61
3142;-65
3143;-75
3144;-69
3145;-57
3146;-58
3147;-57
3148;-65
3149;-65
3150;-56
3151;-54
3152;-54
3153;-61
3154;-68
3155;-64
3156;-65
3157;-62
3158;-57
3159;-55
3160;-57
3161;-58
3162;-49
3163;-50
3164;-51
3165;-48
3166;-51
3167;-51
3168;-49
3169;-58
3170;-49
3171;-50
3172;-52
3173;-49
3174;-60
3175;-55
3176;-58
3177;-57
3178;-61
3179;-65
3180;-60
3181;-58
3182;-58
3183;-58
3184;-62
3185;-61
3186;-62
3187;-67
3188;-62
3189;-58
3190;-65
3191;-61
3192;-68
3193;-69
3194;-66
3195;-55
3196;-55
3197;-55
3198;-64
3199;-60
3200;-55
3201;-64
3202;-65
3203;-59
3204;-55
3205;-55
3206;-54
3207;-58
3208;-57
3209;-55
3210;-52
3211;-49
3212;-55
3213;-51
3214;-49
3215;-57
3216;-48
3217;-50
3218;-51
3219;-49
3220;-56
3221;-58
3222;-56
3223;-58
3224;-60
3225;-59
3226;-61
3227;-63
3228;-61
3229;-61
3230;-58
3231;-58
3232;-63
3233;-64
3234;-58
3235;-67
3236;-56
3237;-61
3238;-58
3239;-72
3240;-73
3241;-68
3242;-56
3243;-64
3244;-55
3245;-66
3246;-66
3247;-67
3248;-52
3249;-57
3250;-70
3251;-58
3252;-54
3253;-53
3254;-51
3255;-49
3256;-50
3257;-51
3258;-50
3259;-49
3260;-55
3261;-51
3262;-48
3263;-51
3264;-52
3265;-57
3266;-61
3267;-63
3268;-57
3269;-67
3270;-55
3271;-60
3272;-59
3273;-61
3274;-65
3275;-75
3276;-62
3277;-61
3278;-86
3279;-67
3280;-68
3281;-55
3282;-58
3283;-58
3284;-65
3285;-66
3286;-64
3287;-58
3288;-58
3289;-82
3290;-75
3291;-68
3292;-59
3293;-55
3294;-54
3295;-55
3296;-54
3297;-54
3298;-54
3299;-51
3300;-49
3301;-49
3302;-52
3303;-49
3304;-50
3305;-51
3306;-53
3307;-51
3308;-49
3309;-54
3310;-52
3311;-57
3312;-66
3313;-71
3314;-55
3315;-62
3316;-61
3317;-59
3318;-61
3319;-58
3320;-56
3321;-55
3322;-64
3323;-66
3324;-67
3325;-75
3326;-60
3327;-74
3328;-64
3329;-70
3330;-69
3331;-60
3332;-66
3333;-58
3334;-55
3335;-51
3336;-58
3337;-58
3338;-59
3339;-58
3340;-52
3341;-53
3342;-54
3343;-62
3344;-67
3345;-53
3346;-49
3347;-49
3348;-52
3349;-54
3350;-51
3351;-51
3352;-53
3353;-49
3354;-50
3355;-52
3356;-54
3357;-63
3358;-66
3359;-55
3360;-60
3361;-62
3362;-60
3363;-58
3364;-58
3365;-59
3366;-58
3367;-65
3368;-76
3369;-68
3370;-72
3371;-57
3372;-58
3373;-66
3374;-65
3375;-71
3376;-63
3377;-61
3378;-61
3379;-63
3380;-65
3381;-67
3382;-60
3383;-61
3384;-57
3385;-57
3386;-56
3387;-58
3388;-51
3389;-48
3390;-46
3391;-48
3392;-51
3393;-49
