4222;-33
4223;-33
4224;-33
4225;-33
4226;-33
4227;-33
4228;-33
4229;-33
4230;-33
4231;-33
4232;-33
4233;-33
4234;-33
4235;-33
4236;-33
4237;-33
4238;-33
4239;-33
4240;-33
4241;-33
4242;-33
4243;-33
4244;-33
4245;-33
4246;-33
4247;-33
4248;-33
4249;-33
4250;-33
4251;-33
4252;-33
4253;-33
4254;-33
4255;-33
4256;-33
4257;-33
4258;-33
4259;-33
4260;-33
4261;-33
4262;-33
4263;-33
4264;-33
4265;-33
4266;-33
4267;-33
4268;-33
4269;-33
4270;-33
4271;-33
4272;-33
4273;-33
4274;-33
4275;-33
4276;-33
4277;-33
4278;-33
4279;-33
4280;-33
4281;-33
4282;-33
4283;-33
4284;-33
4285;-33
4286;-33
4287;-33
4288;-33
4289;-33
4290;-33
4291;-33
4292;-33
4293;-33
4294;-33
4295;-33
4296;-33
4297;-33
4298;-33
4299;-33
4300;-33
4301;-33
4302;-33
4303;-33
4304;-33
4305;-33
4306;-33
4307;-33
4308;-33
4309;-33
4310;-33
4311;-33
4312;-33
4313;-33
4314;-33
4315;-33
4316;-33
4317;-33
4318;-33
4319;-33
4320;-33
4321;-33
4322;-33
4323;-33
4324;-33
4325;-33
4326;-33
4327;-33
4328;-33
4329;-33
4330;-33
4331;-33
4332;-33
4333;-33
4334;-33
4335;-33
4336;-33
4337;-33
4338;-33
4339;-33
4340;-33
4341;-33
4342;-33
4343;-33
4344;-33
4345;-33
4346;-33
4347;-33
4348;-33
4349;-33
4350;-33
4351;-32
4352;-33
4353;-33
4354;-33
4355;-33
4356;-33
4357;-33
4358;-32
4359;-33
4360;-33
4361;-33
4362;-33
4363;-33
4364;-33
4365;-34
4366;-33
4367;-33
4368;-33
4369;-33
4370;-33
4371;-33
4372;-32
4373;-32
4374;-33
4375;-33
4376;-33
4377;-33
4378;-34
4379;-32
4380;-33
4381;-33
4382;-33
4383;-33
4384;-33
4385;-33
4386;-33
4387;-33
4388;-33
4389;-33
4390;-33
4391;-33
4392;-33
4393;-33
4394;-33
4395;-33
4396;-33
4397;-33
4398;-33
4399;-33
4400;-33
4401;-33
4402;-33
4403;-33
4404;-33
4405;-33
4406;-33
4407;-33
4408;-33
4409;-33
4410;-33
4411;-33
4412;-33
4413;-33
4414;-33
4415;-33
4416;-33
4417;-33
4418;-33
4419;-33
4420;-33
4421;-33
4422;-33
4423;-33
4424;-33
4425;-33
4426;-33
4427;-33
4428;-33
4429;-33
4430;-33
4431;-33
4432;-33
4433;-33
4434;-33
4435;-33
4436;-33
4437;-33
4438;-33
4439;-33
4440;-33
4441;-33
4442;-33
4443;-33
4444;-33
4445;-33
4446;-33
4447;-33
4448;-33
4449;-33
4450;-33
4451;-33
4452;-33
4453;-33
4454;-33
4455;-33
4456;-33
4457;-33
4458;-33
4459;-33
4460;-33
4461;-33
4462;-33
4463;-33
4464;-33
4465;-33
4466;-33
4467;-33
4468;-33
4469;-33
4470;-33
4471;-33
4472;-33
4473;-33
4474;-33
4475;-33
4476;-33
4477;-33
4478;-33
4479;-33
4480;-33
4481;-33
4482;-33
4483;-33
4484;-33
4485;-32
4486;-33
4487;-33
4488;-33
4489;-33
4490;-33
4491;-33
4492;-33
4493;-33
4494;-33
4495;-33
4496;-33
4497;-34
4498;-33
4499;-33
4500;-33
